OPENET_ID,ACRES_FTR_GEOM,GRIDMET_ID,HUC8,HUC8_name,HUC12,HUC12_name,IRR_EFF,ITYPE,OWRD,Region,srctype,per_WETLAND_85,per_WETLAND_86,per_WETLAND_87,per_WETLAND_88,per_WETLAND_89,per_WETLAND_90,per_WETLAND_91,per_WETLAND_92,per_WETLAND_93,per_WETLAND_94,per_WETLAND_95,per_WETLAND_96,per_WETLAND_97,per_WETLAND_98,per_WETLAND_99,per_WETLAND_00,per_WETLAND_01,per_WETLAND_02,per_WETLAND_03,per_WETLAND_04,per_WETLAND_05,per_WETLAND_06,per_WETLAND_07,per_WETLAND_08,per_WETLAND_09,per_WETLAND_10,per_WETLAND_11,per_WETLAND_12,per_WETLAND_13,per_WETLAND_14,per_WETLAND_15,per_WETLAND_16,per_WETLAND_17,per_WETLAND_18,per_WETLAND_19,per_WETLAND_20,per_WETLAND_21,per_WETLAND_22,per_WETLAND_23,per_WETLAND_24
ORx_158920,70.96855137,572494,18010204,Lost,180102040804,Swan Lake,0.85,1.0,14,18.0,1.0,0.727916743375855,0.9257816988793214,1.3396587517771108,1.4685439865831746,1.5674740688454532,1.4685439865831746,1.5674740688454532,1.2579727655971715,1.8197867189948835,1.8197867189948835,1.8197867189948835,1.0410496781219725,0.9430234905518172,1.4930422804730172,1.0682761330512904,1.240728669514832,1.3396587517771108,0.931230501335756,1.3396587517771108,1.3396587517771108,1.4685439865831746,1.240728669514832,2.030357939980886,2.030357939980886,1.8197867189948835,1.0301584093375844,1.5919723627352955,1.5919723627352955,1.742630870869955,0.7288206380679788,1.7943658721992408,2.02490684143618,0.7043169046990865,0.9557310996354426,0.9557310996354426,0.6462329314563666,0.8568041524423695,1.1717513103964765,0.8949226813514275,0.6153672453531711
ORx_158921,8.896727359,571108,18010204,Lost,180102040804,Swan Lake,0.5,3.0,14,18.0,1.0,18.731160024205984,21.26626409969058,26.10463225465196,19.08602654433244,31.32697074482362,20.426000603523008,28.639703878150385,21.157466159201125,27.08252229269899,18.28919882043202,26.894130184499303,16.188736851804496,29.9942782200566,21.94711869849166,24.06931318586461,19.795885186455152,15.478878851151377,19.803151657632235,12.291845893829132,23.05536322459634,21.93979024182963,24.858872592536763,27.34330793372641,30.052187641240284,33.521793637851346,40.047901636506495,37.62137516932565,33.905657052167385,42.93057165746895,25.95262844964153,32.81926903105109,38.33846229646999,39.258428148244064,43.10456081121594,31.59507664418645,39.758113252361845,45.32092596682871,58.86567082692111,43.79972149857802,51.29649293615262
ORx_158922,95.75557026,572495,18010204,Lost,180102040804,Swan Lake,0.85,1.0,14,18.0,1.0,0.5399487941184808,0.3684639359250731,0.4659686244908233,0.4659686244908233,0.4101575938319298,0.3476184262130732,0.6905592358553743,0.711404745567374,0.9622303849302288,0.5567504076690714,0.0262225642814223,0.0262225642814223,0.1445727625591725,0.0,0.3859722491613546,0.203072188486121,0.2151850441359427,0.11835019827775,0.0208455097119997,0.4659686244908233,0.0208455097119997,0.0699362734662481,0.0,0.0625391676188565,0.0,0.0,0.0,0.1324754410851048,0.11835019827775,0.0,0.1882864717439983,0.0699362734662481,0.0699362734662481,0.1882864717439983,0.11835019827775,0.209131981455998,0.391332135397899,0.4545793260144659,0.0208455097119997,0.5110564086125244
ORx_158923,3.754988679,573880,18010204,Lost,180102040804,Swan Lake,0.85,1.0,14,18.0,1.0,0.2059405293914446,0.0,0.2059405293914446,0.2059405293914446,0.2059405293914446,0.2059405293914446,0.2059405293914446,0.0,4.8395840437168,8.752365811125685,0.0,0.2059405293914446,0.3947194928583958,0.2059405293914446,4.8395840437168,0.2059405293914446,0.0,0.0,0.2059405293914446,0.0,0.0,4.719452575241902,0.3260719978663425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15962906489217,0.051483394050332,7.945658643902717
ORx_158924,2.570917353,573881,18010204,Lost,180102040804,Swan Lake,0.85,1.0,14,18.0,1.0,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.0,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,0.1002242775568131,3.532920272223227,10.39844265666602,0.1002242775568131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORx_158925,1.244763545,573881,18010204,Lost,180102040804,Swan Lake,0.85,1.0,14,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2982891428199945,0.0,0.0,0.0,0.0,1.6571803130782417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641108829741752,0.0,2.641108829741752,2.641108829741752,6.214403879816715,1.6571803130782417,2.641108829741752,2.641108829741752,4.2982891428199945,4.2982891428199945,4.2982891428199945,4.2982891428199945,19.31636792040344,15.535948281132944,26.67007452262745
ORx_158926,2.300131067,572495,18010204,Lost,180102040804,Swan Lake,0.5,3.0,14,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09436134413381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4811784129261114,3.4811784129261114,3.4811784129261114,3.4811784129261114,0.0,0.0,0.0,0.9264504600983938,5.362126818937901,8.422226685587676,8.422226685587676,3.4811784129261114,3.4811784129261114,3.4811784129261114,3.4811784129261114,1.2071918392268914
ORx_158927,3.041120621,572495,18010204,Lost,180102040804,Swan Lake,0.85,1.0,14,18.0,1.0,5.4625782925354045,5.4625782925354045,5.4625782925354045,5.4625782925354045,5.060296967424232,5.4625782925354045,5.4625782925354045,0.0,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.0,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,0.4022813251111688,5.4625782925354045,0.4022813251111688,0.0,5.060296967424232,0.0,12.08971483490256,5.060296967424232,5.060296967424232,0.0,0.0,0.0,0.0,7.325831844488653
ORx_158928,0.74737677,572495,18010204,Lost,180102040804,Swan Lake,0.75,2.0,14,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25322326153748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277182058508451,0.0,2.224106728370469,2.224106728370469,2.224106728370469,2.224106728370469,0.0,33.36182143401781,2.651824934221328,97.8614270130602,87.68176165586384,87.68176165586384,89.9058683842343,75.96233225149209,38.2377571757416,16.680941467388337,16.253158309205425
ORx_158929,861.6763066,572492,18010204,Lost,180102040803,Brookside Creek-Frontal Swan Lake,0.5,3.0,14,18.0,2.0,99.63223907058324,99.16881730969952,99.17032474439294,99.0599406319068,99.14806071142314,99.16949684300418,98.96570203687342,99.0495644009902,99.56206930969894,98.698082056073,99.21164824871418,99.44331325878235,99.31118040299202,99.39467529594236,99.250437291746,99.29228734534212,99.04716812181668,99.1381064942304,99.1523951190997,99.14012619258988,99.27286638749612,99.21001471188224,99.29319062373791,99.4311462386269,98.7716774392183,99.00256233209352,99.31815268564095,99.44130868194326,99.2733103700313,98.8215676901753,98.35326627465268,99.45580304438415,97.7642580027503,99.31567255249472,99.46133645770011,99.4254537531374,99.23137999156054,99.21383093469684,99.1462141502432,99.63360303213852
ORx_158930,246.4572894,573878,18010204,Lost,180102040803,Brookside Creek-Frontal Swan Lake,0.5,3.0,14,18.0,3.0,54.37425248262214,53.54985542156472,52.18179678805364,52.24138473916319,52.83749355831222,53.4511735272323,52.17404371876134,51.54690610357733,53.39833767972541,51.288136192720046,51.396660499691,52.744525869662425,54.09355020544201,52.92160541874177,51.66773418591701,52.78347506790277,52.81617057870304,52.247640047553965,52.700155514847545,52.511099695361295,52.159639770657805,52.81793277036606,52.58735664603337,52.486287380424,52.49100673160488,52.67720350888354,52.6711549332432,52.77436282832612,58.82295233939486,53.90274355549214,53.23325019503149,53.50121273597214,49.53912739991214,50.21372894332367,51.38047254758228,51.61961358464408,50.232091046250304,61.52077229923777,60.1414500773532,63.33360992494919
ORx_158931,214.5676085,573878,18010204,Lost,180102040803,Brookside Creek-Frontal Swan Lake,0.5,3.0,14,18.0,1.0,54.036134176904895,57.26452940249346,58.883746133647904,55.85536577727592,59.36954057864724,59.92579377561447,59.44692444843948,56.88811647513442,61.42580423831808,57.86447506551416,57.82764784265599,57.539856258311,53.933369586952175,54.59452524665783,55.03250081961313,56.34902901352823,50.97598478940672,51.173454877646975,52.033379061403295,59.17688497198667,59.26991119319032,56.51067988031894,57.861177573959765,54.97115233689903,53.14103788466704,55.65128729888514,52.19086122308985,54.37310713499964,68.0689392679979,48.125031697568346,56.44650337707778,59.37361323623281,57.89519094690496,56.81620881280831,59.39925213125871,57.501580303690005,57.33488667996042,76.86494938299303,65.33716972332685,79.23724094533914
ORx_158932,9.628895505,573878,18010204,Lost,180102040803,Brookside Creek-Frontal Swan Lake,0.5,3.0,14,18.0,1.0,36.1191419118901,68.93782287682386,70.06238026390797,67.52049205027969,70.06238026390797,70.06238026390797,70.06238026390797,70.06238026390797,70.06238026390797,67.52049205027969,67.52049205027969,73.8752615540957,70.06238026390797,70.06238026390797,68.79143615709383,70.06238026390797,68.01955387232714,61.91763241268594,70.06238026390797,70.06238026390797,70.06238026390797,68.79143615709383,68.79143615709383,68.79143615709383,70.06238026390797,70.06238026390797,70.06238026390797,70.06238026390797,33.384262308607006,60.2740483144946,68.51863243904937,58.37095232169441,70.5414796130735,68.79143615709383,65.73046473312836,62.84253984155848,65.23804133545671,68.2257292002644,51.23753326464416,72.3514198152694
ORx_158933,7.271558475,573878,18010204,Lost,180102040803,Brookside Creek-Frontal Swan Lake,0.5,3.0,14,18.0,0.0,48.328659975472696,48.328659975472696,48.328659975472696,48.328659975472696,52.82807367850664,48.328659975472696,48.328659975472696,48.328659975472696,52.50533602720444,42.33235341903213,48.328659975472696,48.328659975472696,48.328659975472696,47.4323813449056,47.4323813449056,47.4323813449056,47.4323813449056,48.328659975472696,47.4323813449056,47.4323813449056,45.14684188960725,45.14684188960725,47.4323813449056,47.4323813449056,47.4323813449056,51.93179504793953,47.4323813449056,48.328659975472696,54.22633577249418,45.146841889607245,50.21975797543645,52.50533602720444,52.50533602720444,48.328659975472696,47.4323813449056,45.14684188960725,45.14684188960725,51.9048588218322,51.9048588218322,49.69100387233144
ORx_158934,9.659584157,573878,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,1.0,14.476125682153922,14.476125682153922,17.51534337634927,17.51534337634927,13.77629104214098,19.08826915832522,16.009046249634736,15.815788027010186,12.776570332814837,12.076735692801892,12.076735692801892,17.51534337634927,12.776570332814837,10.383842198577089,11.2702732061003,12.076735692801892,13.782956190240984,12.076735692801892,12.076735692801892,12.076735692801892,12.776570332814837,11.97010784611324,11.97010784611324,19.21490590270852,19.21490590270852,18.141889560584445,18.141889560584445,19.21490590270852,42.002329329436,16.70890242070813,19.21490590270852,10.870462265316426,15.609235308850865,17.522012408483707,19.21490590270852,19.21490590270852,18.328474895185305,57.93781031547649,32.48471864154837,47.72084725518499
ORx_158935,7.611029303,573879,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,1.0,21.45462972387841,7.907090141255479,37.217874038151685,11.602692395753689,20.05939958151828,80.28763400395547,80.28763400395547,18.65551164742544,44.59200787408557,39.05296908198528,43.36588583094427,53.20932089151309,11.408165094511444,9.446252234208789,51.28121022392396,23.619597115413093,45.58147125001719,25.581516510945217,80.28763400395547,80.28763400395547,80.28763400395547,80.28763400395547,80.28763400395547,80.28763400395547,80.28763400395547,86.73162081593605,80.28763400395547,80.28763400395547,92.71050536807267,76.01705760546052,78.19035749143136,71.53506754041665,86.0212640568389,79.57727724485832,79.57727724485832,79.57727724485832,80.28763400395547,95.77171784824648,91.737940320846,97.59836572757924
ORx_158936,13.03310165,573878,18010204,Lost,180102040803,Brookside Creek-Frontal Swan Lake,0.5,3.0,14,18.0,1.0,4.587492678204804,5.8466945359574805,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,5.120812960102555,4.587492678204804,2.0690676942058386,10.43417109598036,5.244267250346976,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,26.44316457307857,17.125106982147905,7.007171015437014,4.587492678204804,5.846710487327688,4.587492678204804,4.587492678204804,4.587492678204804,4.587492678204804,0.0,5.036828699504318,13.110555204762386
ORx_158937,15.31649761,575264,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,1.0,41.841053663229474,32.65577072225823,40.58689966463175,39.77324279290307,37.000821378872175,38.426927082836784,36.64432243586652,40.58689966463175,40.58689966463175,34.811449843751774,37.965471069761264,43.35925724549792,35.52444170609501,39.68514029191522,35.41958553246508,36.15361361428263,33.024805828972056,36.42203521397289,36.23329888494012,40.58689966463175,37.61733517950681,38.8840605448375,40.142298220638246,35.97743376997939,35.25602010640475,36.37590083617626,38.51492868738469,36.5899305966764,43.48094421243772,31.12459753793161,38.5946081292575,39.21952867195341,40.58689966463175,40.28904808972556,40.58689966463175,41.65641456465285,39.51739831786377,56.26175152971955,41.92575346268808,64.51146892560449
ORx_158938,4.128807885,575264,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,1.0,19.455431383803106,19.455431383803106,19.455431383803106,13.945876014463929,19.455431383803106,7.638122818699814,13.147678188038997,19.455431383803106,19.455431383803106,13.945876014463929,14.806750177345505,18.59455722092153,15.526830915962089,15.526830915962089,18.59455722092153,19.455431383803106,21.27108432890268,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,19.455431383803106,3.928600467841018,3.709522350858794,19.65890623548252,20.519780398364105,20.519780398364105,19.455431383803106,19.455431383803106,18.59455722092153,18.59455722092153,28.95590044652885,34.19930462773198,50.17991395223309
ORx_158939,4.947879799,575264,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,2.0,31.485391230765035,32.4615516377074,35.207827851337,35.207827851337,35.207827851337,34.23166744439463,28.77803298553708,30.040501501588107,37.27736659937616,33.724020153758445,35.207827851337,40.127827239578174,35.207827851337,35.207827851337,35.207827851337,32.53956589491396,34.23166744439463,19.26340578017808,32.53956589491396,35.207827851337,35.207827851337,35.207827851337,35.207827851337,37.27736659937616,25.90147882679935,27.085933085643845,33.724020153758445,34.23166744439463,57.29543430980774,24.09217985303488,28.556739002705665,14.91610376985675,28.556739002705665,35.207827851337,28.556739002705665,31.524309199166662,31.524309199166662,29.15532705489121,38.344576640639545,42.52272414209609
ORx_158940,10.61821987,575264,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,0.0,50.66737961557257,19.78655012076721,25.7916163504021,22.08546112665876,32.36691496711837,24.663446743863343,23.11665798747289,21.95808122570316,48.92043668798875,29.48574872121973,31.305431823158003,39.47598985154988,33.24038332561219,23.838482767178025,32.02733325592646,28.260449553074057,15.801345700241445,31.402463941691884,16.96595574032411,23.850615761806964,35.10259494674868,41.60516600194668,37.30450570770158,28.478796615641823,18.47635053177831,19.64701474993312,25.11225619061537,21.63053375575837,10.11780721435203,34.40502603929151,29.691993747431777,35.10265832067937,41.92058751460116,44.771496671278186,47.75583882118714,35.45448507851332,37.85654258780495,50.72181653512199,38.590334385794506,57.266879448727714
ORx_158941,2.100811302,575264,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.466441932980486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21509095586936,7.631046260102416,31.22891739743833
ORx_158942,10.762786,575265,18010204,Lost,180102040802,Grizzly Butte,0.5,3.0,14,18.0,3.0,13.6913440316932,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,20.228676952162736,8.818280890067038,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,13.541678105089533,34.05182398166699,22.13244731437274,43.80982471056819
ORx_158947,201.3030381,573880,18010204,Lost,180102040804,Swan Lake,0.5,3.0,14,18.0,1.0,98.26280494464086,98.44122408479694,98.01951804995528,97.857740776914,98.42747749833956,98.31429088013368,97.73144910436316,94.72463588860025,98.44122408479694,97.74072399427502,98.41948636808726,98.27815244404476,98.32611560243244,98.52627770490145,98.5531362408667,98.52276042146735,98.06846315060872,98.183828103791,97.74072399427504,98.2375496003009,97.88620788068528,98.27815244404476,98.26536512885389,98.40413590976958,97.66206742812876,97.74072399427504,98.19693936250032,97.6426064852244,98.26280494464086,97.22409121818724,96.60613588403535,96.78677661351207,98.504537029278,97.91659302850653,98.28360306161711,97.72315722093768,96.54946445478716,98.17907516583152,98.11383199169774,98.72520221487068
